1	151281709	151286274	1	1	1	9	0	72
1	151283319	151285205	1	1	1	1	0	8
1	151400186	151400441	1	1	1	3	0	19
1	151535684	151535779	1	1	1	4	0	69
1	151540910	151562584	1	1	1	3	0	67
1	151986252	151988937	2	2	1	1	0	11
1	153544810	153545469	2	2	1	3376	0	75
1	153544810	153550064	2	2	1	1	0	3
1	153549116	153551242	1	1	1	179	0	74
1	153558606	153560306	2	2	1	4	0	69
1	153563888	153606219	2	2	1	1	0	40
1	153628497	153630508	1	1	1	5	0	65
1	153631112	153633957	2	2	1	1	0	28
1	153633158	153633263	2	2	1	1	0	26
1	153772712	153772924	1	1	1	544	0	73
1	153900413	153922732	2	2	1	2	0	39
1	153937864	153938899	2	2	1	129	0	72
1	153942114	153942186	2	2	1	46	0	70
1	153948645	153949114	2	2	1	344	0	74
1	153954271	153954837	2	2	1	1	0	16
1	153963704	153974705	2	2	1	17	0	3
1	154221041	154225083	1	1	1	75	0	75
1	154234793	154235195	1	1	1	63	0	74
1	154255756	154257070	1	1	1	1	0	72
1	154269413	154270880	1	1	1	7	0	51
1	154272777	154273479	1	1	1	51	0	73
1	154332025	154334106	1	1	1	2	0	69
1	154344058	154344166	1	1	1	1	0	27
1	154552302	154552403	2	2	1	1	0	19
1	154924119	154925112	2	2	1	1	0	71
1	154946088	154946126	2	2	1	1	0	25
1	154968025	154968494	2	2	1	7	0	3
1	154978115	154978724	1	1	1	645	0	75
1	155023258	155023363	2	2	1	1	0	15
1	155085405	155085876	1	1	1	13	0	54
1	155169858	155172323	2	2	1	2	0	50
1	155169858	155172560	2	2	1	1	0	24
1	155189978	155190037	1	1	1	1	0	39
1	155264775	155265859	2	2	1	300	0	75
1	155318292	155319610	1	1	1	5	0	54
1	155321696	155322242	2	2	1	17	0	68
1	155324588	155324844	1	1	1	36	0	74
1	155468445	155477885	2	2	1	3	0	49
1	155670465	155672559	2	2	1	304	0	74
1	155680452	155688070	2	2	1	2	0	18
1	155717129	155725381	1	1	1	36	0	74
1	155745475	155748115	2	2	1	12	0	67
1	155757324	155757890	2	2	1	128	0	74
1	155910805	155911247	2	2	1	5	0	3
1	155957883	155958319	2	2	1	1497	0	75
1	156018358	156020012	2	2	1	1	0	11
1	156042914	156048500	2	2	1	11	0	64
1	156115067	156130674	1	3	1	7	0	4
1	156139788	156139815	1	1	1	4	0	5
1	156250438	156250464	2	4	1	25	0	51
1	156261409	156263394	2	2	1	503	0	75
1	156263571	156265780	2	2	1	301	0	75
1	156281925	156282606	2	2	1	1	0	42
1	156285102	156286632	2	2	1	1	0	56
1	156290396	156290687	1	3	1	9	0	10
1	156446574	156455627	2	2	1	3	0	15
1	156535248	156537180	2	2	1	30	0	70
1	156548485	156548580	2	2	1	12	0	69
1	156562666	156563133	2	2	1	33	0	73
1	156671985	156672374	1	1	1	7	0	7
1	156677199	156677532	1	1	1	1	0	40
1	156733521	156735724	1	1	1	100	0	73
1	156893838	156903846	1	1	1	1	0	12
1	156910381	156912246	1	1	1	1	0	3
1	156915398	156916129	1	3	1	2	0	3
1	156935575	156935604	1	3	1	9	0	4
1	156944103	156944357	2	2	1	197	0	75
1	156946163	156946661	2	2	1	175	0	72
1	158088455	158089067	1	1	1	1	0	26
1	159044303	159048459	2	2	1	6	0	58
1	159841236	159854758	2	2	1	4	0	49
1	159873169	159876555	2	2	1	1	0	18
1	159976935	159976960	0	0	1	10	0	29
1	160094124	160095100	2	4	1	9	0	5
1	160128709	160166584	2	2	1	1	0	45
1	160137032	160139639	1	1	1	8	0	50
1	160216909	160222655	2	4	1	6	0	5
1	160218969	160221086	2	2	1	3	0	18
1	160221211	160222650	2	2	1	2	0	30
1	160261923	160262400	1	1	1	3	0	68
1	160279846	160280069	2	2	1	353	0	61
1	160344827	160348998	1	1	1	1315	0	75
1	160355959	160356259	1	1	1	2173	0	75
1	161132781	161133445	1	1	1	1	0	58
1	161141113	161153897	2	2	1	15	0	74
1	161157018	161157253	1	1	1	1908	0	64
1	161157694	161158411	1	1	1	16	0	71
1	161169184	161169659	1	1	1	86	0	61
1	161195636	161196170	2	2	1	9	0	57
1	161750089	161751667	1	1	1	1	0	27
1	162753198	162754637	1	1	1	9	0	4
1	164812150	164821536	1	1	1	330	0	75
1	165665051	165667308	2	2	1	1	0	3
1	165727102	165728066	2	2	1	1	0	55
1	165728113	165743166	2	2	1	26	0	3
1	165743312	165750415	2	2	1	1	0	49
1	167374297	167376028	1	1	1	6	0	73
1	167788138	167790126	1	1	1	19	0	72
1	167823124	167824475	2	2	1	1	0	50
1	167991340	167993225	1	1	1	629	0	75
1	168243070	168291159	1	1	1	18	0	72
1	168701760	168714220	2	2	1	5	0	47
1	169105816	169106419	1	1	1	8	0	4
1	169376928	169376947	1	1	1	9	0	7
1	169380610	169386996	1	1	1	13	0	69
1	169795116	169795828	1	1	1	1	0	23
1	170532234	170539209	1	1	1	1	0	40
1	170532285	170542490	1	1	1	1	0	45
1	171557350	171557409	2	4	1	3	0	4
1	171786079	171787734	1	1	1	247	0	74
1	171792236	171794395	1	1	1	292	0	75
1	172093726	172131174	1	1	1	9	0	32
1	172142214	172144364	2	2	1	876	0	74
1	172603151	172608746	1	1	1	3	0	56
1	173830762	173831534	1	1	1	94	0	75
1	173833500	173836939	1	1	1	1	0	67
1	173864305	173865470	2	2	1	5	0	48
1	173866568	173866756	2	2	1	1	0	3
1	173984620	173992754	2	2	1	3	0	45
1	174993600	174993685	1	1	1	1	0	58
1	176085891	176100244	2	2	1	4	0	49
1	176798965	176800060	1	1	1	2	0	42
1	177954377	177958131	2	4	1	39	0	74
1	178390207	178420510	1	1	1	51	0	70
1	178878993	178879933	1	1	1	1	0	33
1	179073053	179073171	2	2	1	1	0	3
1	179095014	179095354	2	2	1	1	0	15
1	179904768	179907822	1	3	1	1	0	16
1	180190547	180194245	1	3	1	2	0	3
1	180197683	180197739	2	4	1	50	0	5
1	180401617	180413365	2	2	1	2	0	28
1	180430263	180452324	2	2	1	13	0	69
1	180632271	180682359	1	1	1	96	0	52
1	181052414	181053578	1	3	1	12	0	5
1	182792287	182794355	1	1	1	6	0	55
1	182839936	182842544	1	1	1	5	0	27
1	182883636	182884612	1	1	1	1003	0	73
1	183024135	183103327	1	1	1	1879	0	75
1	183118147	183121722	1	1	1	3078	0	74
1	183122252	183124630	1	1	1	3992	0	75
1	183124631	183124721	1	1	1	18	0	16
1	183140456	183142668	0	0	1	14	0	4
1	183240392	183243146	1	1	1	30	0	72
1	183954839	183963900	2	2	1	21	0	74
1	183973751	183975096	2	2	1	13	0	69
1	184542649	184590738	1	1	1	1	0	40
1	184719569	184721288	2	2	1	173	0	74
1	184798191	184803584	2	2	1	440	0	75
1	186119883	186120014	1	1	1	4	0	17
1	186132410	186136667	1	1	1	596	0	75
1	186153988	186171336	1	1	1	11	0	65
1	186399487	186406082	1	1	1	2	0	50
1	193021139	193022925	2	2	1	4	0	3
1	193125218	193130173	1	1	1	207	0	70
1	196492342	196608214	2	2	1	1	0	50
1	197190832	197191866	2	2	1	1	0	33
1	197903035	197905795	1	1	1	1	0	21
1	198253181	198319411	1	1	1	1	0	64
1	198320934	198321006	0	0	1	3	0	64
1	198851240	198900410	2	2	1	1	0	46
1	200575692	200580253	2	2	1	6	0	63
1	200644518	200648438	2	2	1	213	0	73
1	201143952	201145836	2	2	1	1	0	12
1	201531472	201533423	1	1	1	1	0	30
1	201600430	201630358	2	2	1	1	0	15
1	201780560	201781011	1	1	1	400	0	74
1	201813259	201817087	1	1	1	817	0	75
1	201820490	201820513	1	1	1	3	0	3
1	201870859	201871199	1	1	1	1	0	54
1	201897279	201897320	1	3	1	1	0	3
1	201897803	201897950	1	3	1	1	0	3
1	201898399	201899236	0	0	1	491	0	74
1	201960995	202092145	2	2	1	1	0	48
1	202012437	202012639	1	1	1	1	0	38
1	202442573	202443086	1	1	1	9	0	41
1	202496823	202558876	1	1	1	4	0	17
1	202599920	202601913	1	1	1	2	0	47
1	202741723	202742390	2	2	1	301	0	75
1	202742506	202742654	2	2	1	240	0	73
1	202811778	202832661	2	2	1	1	0	12
1	202965994	202966527	2	2	1	585	0	74
1	203048981	203049164	1	1	1	11	0	63
1	203064004	203067728	1	1	1	1	0	15
1	203713253	203714170	1	1	1	665	0	75
1	203722690	203723880	1	1	1	526	0	75
1	203803749	203816925	1	1	1	2	0	22
1	203831772	203833790	1	1	1	757	0	73
1	204114433	204114518	1	1	1	32	0	74
1	204124858	204125857	1	1	1	44	0	70
1	204156320	204156676	2	2	1	1	0	18
1	204974291	204974656	1	1	1	516	0	74
1	204982021	204985909	1	1	1	6	0	18
1	204985631	204985909	1	1	1	3	0	63
1	204985631	204986028	1	1	1	1	0	21
1	205101710	205103856	2	2	1	109	0	74
1	205282543	205295032	2	2	1	3	0	30
1	205599252	205600405	1	1	1	2	0	35
1	205770454	205770732	2	2	1	350	0	73
1	205771654	205774832	2	2	1	1	0	35
1	205890487	205891155	1	1	1	1	0	7
1	206474995	206476180	1	1	1	17	0	73
1	206584685	206585179	1	1	1	33	0	72
1	206599613	206599732	2	2	1	964	0	75
1	206635781	206637649	1	1	1	51	0	75
1	206729476	206730000	1	1	1	9	0	64
1	207068310	207069423	1	1	1	12	0	62
1	207770363	207783312	1	1	1	3	0	18
1	207816081	207817238	2	2	1	5	0	68
1	208031339	208031589	2	2	1	1	0	25
1	209650119	209650916	2	2	1	27	0	66
1	209837212	209838908	1	1	1	133	0	75
1	209953260	210013632	1	1	1	1	0	30
1	210013798	210015180	1	1	1	1	0	26
1	210100462	210155720	1	1	1	2	0	32
1	211787728	211793071	2	2	1	265	0	74
1	211829324	211830182	2	2	1	47	0	68
1	212007400	212011374	2	2	1	9	0	47
1	212080751	212100251	1	1	1	30	0	72
1	212342281	212345802	1	1	1	227	0	73
1	212356677	212356962	1	1	1	2	0	51
1	212791988	212795094	1	1	1	58	0	34
1	212796591	212797111	1	1	1	93	0	75
1	212863870	212864392	1	1	1	2	0	21
1	212997319	213000235	2	2	1	1	0	17
1	213073819	213077695	1	1	1	1	0	37
1	213232256	213240701	1	1	1	80	0	74
1	214464958	214476354	2	2	1	1	0	3
1	215124751	215169225	1	1	1	1	0	3
1	215181756	215194952	1	1	1	9	0	69
1	215235180	215235690	1	1	1	69	0	70
1	215817196	215837990	2	2	1	1	0	11
1	217669084	217683257	1	1	1	1	0	40
1	219983399	219987141	2	2	1	2	0	3
1	220102413	220102494	1	1	1	555	0	52
1	220141949	220142945	1	1	1	1	0	3
1	220763051	220780017	1	1	1	72	0	64
1	221105140	221105944	1	1	1	2	0	56
1	222558773	222561363	2	2	1	47	0	69
1	222621293	222623306	1	1	1	2	0	9
1	222623352	222624767	1	1	1	3	0	45
1	222644587	222645557	1	1	1	1	0	11
1	222835216	222837218	1	1	1	7	0	75
1	222837067	222837218	1	1	1	15	0	70
1	223757171	223757368	1	1	1	1	0	4
1	223789175	223792388	2	2	1	189	0	74
1	223988155	223992514	2	2	1	5	0	71
1	224003655	224009321	1	1	1	1	0	3
1	224294412	224296500	2	2	1	127	0	72
1	224317931	224330070	2	2	1	16	0	53
1	224365658	224365878	1	1	1	1	0	48
1	224451975	224454277	1	1	1	4	0	58
1	224583268	224588360	1	1	1	1	0	45
1	224960303	224964478	1	1	1	54	0	74
1	225204274	225205970	1	1	1	2	0	26
1	225810170	225828724	1	1	1	363	0	67
1	225879411	225882303	2	2	1	114	0	66
1	226089655	226090379	1	1	1	1	0	18
1	226296990	226297718	2	2	1	3	0	28
1	226888159	226888828	1	1	1	113	0	70
1	226908684	226909701	1	1	1	6	0	68
1	226961563	226964999	1	1	1	63	0	74
1	227069848	227072207	2	2	1	2	0	61
1	227101240	227112311	2	2	1	185	0	72
1	227735500	227739205	1	1	1	2	0	5
1	228088278	228097077	1	1	1	1	0	11
1	228098161	228098480	2	4	1	1	0	3
1	228106919	228107667	2	2	1	470	0	74
1	228107758	228108234	2	2	1	2	0	13
1	228213711	228214173	1	3	1	1	0	37
1	228493192	228494274	2	2	1	13	0	5
1	228494417	228494489	0	0	1	12	0	4
1	229450606	229452524	2	2	1	204	0	75
1	229460760	229463542	2	2	1	6	0	4
1	230114426	230115926	1	1	1	1	0	25
1	230703330	230704192	2	2	1	10	0	74
1	230843756	230868449	1	3	1	4	0	6
1	230940557	230945388	2	2	1	1	0	27
1	230958300	230961208	2	2	1	103	0	75
1	230979280	230988319	1	1	1	206	0	75
1	231241457	231260506	1	1	1	14	0	71
1	231529360	231537212	1	1	1	354	0	75
1	232415626	232425588	2	2	1	414	0	75
1	232461158	232464835	2	2	1	1	0	24
1	232490508	232490873	2	2	1	1	0	69
1	233014778	233025145	2	2	1	1	0	8
1	235126970	235127628	2	2	1	2	0	40
1	235148448	235154880	2	2	1	8	0	44
1	235194212	235196030	2	2	1	121	0	74
1	235427240	235432945	1	1	1	1	0	25
1	235436609	235437321	1	1	1	241	0	69
1	235448441	235448669	1	1	1	211	0	73
1	235872576	235872660	2	2	1	6	0	65
1	236017274	236025895	2	2	1	2	0	3
1	236558530	236558994	2	2	1	164	0	74
1	236564662	236565918	2	2	1	166	0	74
1	236603377	236603953	2	2	1	65	0	71
1	236885220	236886291	1	1	1	133	0	73
1	239632287	239678185	1	1	1	2	0	6
1	241424715	241433171	1	1	1	3	0	42
1	241502566	241504041	2	2	1	1	0	75
1	241597998	241604259	2	2	1	111	0	72
1	241600654	241627503	2	2	1	1	0	21
1	243255527	243270104	1	1	1	1	0	47
1	244416079	244417627	2	2	1	487	0	74
1	244432590	244436824	2	2	1	1	0	23
1	244457570	244477540	1	1	1	7	0	72
1	244856857	244857597	2	2	1	2739	0	75
1	244862707	244863680	2	4	1	3	0	5
1	245868864	245915529	2	2	1	1	0	7
1	246355095	246395778	2	2	1	5	0	52
1	246648038	246660198	1	1	1	225	0	74
1	247330082	247331431	2	2	1	70	0	75
1	248854003	248855366	2	2	1	3	0	3
1	248913880	248936581	1	1	1	4	0	53
10	135303	179993	1	1	1	36	0	74
10	210049	236839	1	1	1	1	0	74
10	260210	263203	2	2	1	1	0	40
10	311567	327005	2	2	1	80	0	39
10	1001014	1005817	1	1	1	362	0	67
10	1015897	1017092	1	1	1	2	0	4
10	3120045	3121846	1	1	1	5	0	61
10	3134583	3135735	1	1	1	1226	0	75
10	3167043	3172716	2	2	1	4	0	33
10	4835810	4837458	1	1	1	51	0	75
10	4908421	4909532	1	1	1	2	0	27
10	4908421	4965913	1	1	1	4	0	70
10	5000667	5001513	2	2	1	883	0	74
10	5003073	5003751	2	2	1	2	0	63
10	5766296	5766493	2	2	1	2901	0	68
10	5878288	5883005	2	2	1	7	0	54
10	5890347	5906036	1	1	1	15	0	65
10	5925493	5927434	1	1	1	559	0	74
10	5935650	5936353	2	2	1	1	0	47
10	5960568	5963742	2	2	1	88	0	72
10	6097189	6101270	1	1	1	511	0	75
10	6217192	6219568	1	1	1	204	0	58
10	7561531	7561691	1	3	1	12	0	5
10	7563380	7566029	2	2	1	5	0	54
10	7766104	7769215	2	2	1	183	0	51
10	7769346	7778837	2	2	1	4	0	39
10	7807011	7807658	1	1	1	393	0	71
10	11018476	11165485	1	1	1	3	0	39
10	11525469	11527499	2	2	1	45	0	68
10	11527568	11597630	2	2	1	42	0	69
10	11956524	11959170	2	2	1	91	0	75
10	12089256	12097683	1	1	1	2	0	60
10	12097997	12100177	1	1	1	41	0	72
10	12104970	12107908	1	1	1	1	0	49
10	12167812	12170716	2	2	1	998	0	60
10	13100303	13118887	1	1	1	2	0	3
10	13441669	13447265	2	2	1	1	0	35
10	13657523	13659322	2	2	1	64	0	66
10	14521307	14521868	2	2	1	104	0	73
10	14828483	14836250	2	2	1	3	0	44
10	14919833	14922980	2	2	1	50	0	75
10	14936594	14939809	2	2	1	28	0	56
10	15160037	15168502	2	2	1	6	0	48
10	15254880	15261156	2	2	1	1	0	4
10	15816916	15833629	2	2	1	9	0	66
10	16484817	16486351	1	1	1	89	0	70
10	16695156	16816972	2	2	1	2	0	63
10	16718954	16719280	2	4	1	1	0	7
10	17229472	17229643	0	0	1	4	0	8
10	17229540	17229716	2	2	1	2	0	3
10	17229629	17229658	0	0	1	178	0	7
10	17229834	17229866	2	2	1	67	0	50
10	17230711	17233586	1	1	1	58920	0	71
10	17233932	17234692	1	1	1	80318	0	75
10	17234711	17235348	1	3	1	1320	0	5
10	17237352	17237373	1	1	1	14	0	4
10	24431629	24432822	2	2	1	1	0	18
10	26751784	26759061	2	2	1	29	0	70
10	27134982	27148905	2	2	1	2	0	69
10	27145591	27147420	2	2	1	2	0	59
10	27718597	27734455	2	2	1	33	0	67
10	27743498	27745706	2	2	1	161	0	75
10	27744949	27767357	1	1	1	63	0	69
10	28524612	28532441	2	2	1	10	0	69
10	28536060	28583398	1	1	1	4	0	70
10	28537816	28538259	1	1	1	1	0	36
10	28590833	28610698	1	1	1	1	0	16
10	28681546	28681982	1	1	1	189	0	75
10	29484832	29486084	2	2	1	381	0	75
10	29499264	29512734	2	2	1	286	0	75
10	29532173	29535988	2	2	1	8	0	63
10	30849444	30850221	2	2	1	15	0	73
10	30857779	30876997	2	2	1	4	0	40
10	30909016	30930652	2	2	1	1	0	22
10	30909016	31031832	2	2	1	1	0	5
10	31319100	31461036	1	1	1	2	0	21
10	31320699	31387123	1	1	1	3	0	42
10	31807833	31808452	2	2	1	1	0	47
10	31908927	31910524	2	2	1	76	0	39
10	32269136	32271553	2	2	1	184	0	75
10	32451922	32453343	1	1	1	15	0	69
10	32565621	32567669	1	1	1	3	0	50
10	32726833	32728886	1	1	1	8	0	72
10	32854490	32871084	1	1	1	12	0	60
10	33487454	33489718	1	1	1	1	0	13
10	35049762	35054433	2	2	1	1	0	6
10	38115341	38117389	1	1	1	4	0	72
10	38438923	38444544	1	1	1	2	0	32
10	42477443	42486978	1	1	1	19	0	62
10	42550616	42551572	2	2	1	5	0	58
10	42594700	42614281	2	2	1	35	0	72
10	43608741	43609254	1	1	1	11	0	61
10	44378724	44380762	2	2	1	4775	0	75
10	44977816	44978726	1	3	1	2	0	6
10	45061945	45092307	1	1	1	4	0	70
10	45719956	45720993	2	2	1	13	0	66
10	45743484	45744823	1	1	1	2	0	37
10	45759402	45763387	1	1	1	154	0	73
10	45863115	45865597	2	2	1	1	0	18
10	45982931	45988736	1	1	1	8	0	71
10	45985442	46005523	1	1	1	1	0	59
10	46016689	46030525	2	2	1	1	0	69
10	47507584	47508484	2	2	1	1	0	36
10	47536096	47542166	2	2	1	4	0	62
10	47542307	47543541	2	2	1	2	0	68
10	47550848	47551743	2	2	1	28	0	71
10	49493253	49500537	2	4	1	70	0	67
10	49970576	49973011	1	1	1	3	0	30
10	50103577	50104041	1	1	1	6	0	66
10	50106466	50112293	1	1	1	1	0	25
10	50130040	50130900	1	1	1	554	0	75
10	50626806	50629030	1	1	1	1	0	74
10	51696354	51696785	2	2	1	18	0	26
10	52316579	52316655	1	1	1	1	0	4
10	58227140	58237719	2	2	1	10	0	70
10	58386339	58388189	1	1	1	123	0	74
10	58390861	58394357	1	1	1	156	0	57
10	58513887	58620854	1	1	1	1	0	47
10	58798561	58799200	1	1	1	5	0	4
10	58801047	58803079	1	1	1	86	0	75
10	58823305	58828760	1	1	1	227	0	74
10	59882359	59882429	1	3	1	1	0	14
10	60872291	60874953	2	2	1	250	0	72
10	63150230	63152149	1	1	1	2	0	41
10	63198728	63200475	2	2	1	122	0	72
10	63522368	63566337	1	1	1	1	0	26
10	67811664	67823313	2	2	1	3	0	26
10	68044559	68067084	2	2	1	1	0	32
10	68292239	68296265	2	2	1	57	0	73
10	68338643	68339139	1	1	1	118	0	73
10	68376973	68379423	2	2	1	89	0	74
10	68396882	68401619	2	2	1	97	0	74
10	68445084	68446295	2	2	1	14	0	74
10	68661242	68757607	1	1	1	1	0	3
10	68742482	68747392	2	4	1	15	0	11
10	68788329	68789709	1	1	1	536	0	74
10	68907008	68910306	1	1	1	228	0	74
10	68962158	68963290	1	1	1	328	0	74
10	68983455	68984644	1	1	1	1	0	3
10	69000523	69005045	1	1	1	222	0	74
10	69123547	69132897	1	1	1	4	0	52
10	69187757	69189266	1	1	1	199	0	75
10	69872211	69875127	1	1	1	51	0	27
10	69894702	69895549	1	1	1	81	0	27
10	69898763	69902747	1	1	1	7	0	66
10	69902856	69904932	1	1	1	65	0	27
10	69918318	69919061	1	1	1	84	0	28
10	69957043	69958698	1	1	1	91	0	63
10	70857691	70859370	1	1	1	103	0	71
10	71715900	71716416	2	2	1	3	0	6
10	71823894	71825836	2	2	1	2101	0	6
10	71823897	71825836	2	2	1	11694	0	17
10	71831249	71831845	2	2	1	73	0	4
10	72005983	72007171	1	1	1	138	0	75
10	72010148	72010185	2	4	1	1	0	3
10	72010793	72010849	2	2	1	3	0	4
10	72029065	72220102	1	1	1	5	0	44
10	72860528	72868702	1	1	1	216	0	75
10	73016896	73030266	2	2	1	6346	0	54
10	73208787	73210250	1	1	1	240	0	74
10	73252038	73252223	2	2	1	1	0	55
10	73312644	73322962	2	2	1	2	0	26
10	73408404	73414011	2	2	1	3	0	26
10	73446577	73454411	2	2	1	358	0	75
10	73730874	73731187	1	1	1	10	0	62
10	73733718	73737247	1	1	1	2	0	57
10	73760850	73762097	1	1	1	5	0	64
10	73769734	73769952	1	1	1	18	0	5
10	73771453	73772019	1	3	1	14	0	6
10	73789616	73789685	1	1	1	1	0	45
10	73803309	73803573	2	2	1	1	0	10
10	73803713	73803892	2	2	1	1	0	41
10	73814251	73814428	1	1	1	2	0	11
10	74101098	74103819	1	1	1	1097	0	75
10	74119562	74119596	2	2	1	17	0	6
10	74125713	74126147	2	2	1	1	0	49
10	75219357	75220742	1	1	1	1322	0	74
10	75224530	75229643	1	1	1	8	0	58
10	75399513	75399880	1	3	1	16	0	8
10	75431755	75438393	1	1	1	17	0	54
10	75498967	76036007	1	1	1	2	0	54
10	75883526	76036007	1	1	1	1	0	62
10	76324486	76396500	1	1	1	1	0	41
10	77812058	77812214	2	2	1	160	0	74
10	77926260	77929588	1	1	1	4	0	58
10	77982818	77984204	2	2	1	4	0	36
10	77996841	77999980	2	2	1	3	0	31
10	78037305	78040628	1	1	1	4	0	4
10	78945990	78985015	2	2	1	2	0	18
10	79139778	79201583	1	1	1	6	0	69
10	79291177	79292211	1	1	1	3	0	4
10	79307572	79312641	1	1	1	146	0	74
10	79352393	79353644	1	1	1	31	0	74
10	79663249	79665496	2	2	1	2	0	68
10	79723655	79723914	2	2	1	30	0	75
10	80053587	80055915	2	4	1	8	0	15
10	80169202	80172830	2	2	1	34	0	6
10	80489315	80492535	1	1	1	4	0	16
10	80512270	80514018	1	1	1	132	0	45
10	84144107	84144963	1	1	1	1	0	30
10	86966329	86969041	2	2	1	1	0	54
10	86973258	86977490	1	1	1	5	0	12
10	87715844	87727283	1	1	1	368	0	74
10	87756923	87759700	2	2	1	3	0	23
10	87776428	87778520	2	2	1	5	0	48
10	87958020	87960893	1	1	1	887	0	75
10	88602648	88605632	1	1	1	1	0	11
10	89400004	89402280	1	1	1	6	0	30
10	89729248	89732902	1	1	1	7	0	64
10	91491308	91492351	1	1	1	52	0	74
10	91593648	91630349	2	2	1	14	0	3
10	91834025	91836795	1	1	1	2	0	34
10	92016466	92018782	1	1	1	248	0	74
10	92349788	92351090	1	1	1	19	0	75
10	92475995	92479276	2	2	1	114	0	73
10	92537551	92555371	2	2	1	5	0	64
10	93014268	93053835	1	1	1	1	0	21
10	93374956	93377322	2	2	1	1533	0	75
10	93894212	93906251	1	1	1	19	0	67
10	94254278	94256196	2	2	1	1	0	30
10	94510180	94511582	1	1	1	47	0	71
10	94574737	94576661	1	1	1	7	0	73
10	95637411	95642991	2	2	1	8	0	3
10	95664301	95680471	2	2	1	443	0	75
10	95685637	95686494	2	2	1	349	0	38
10	96057248	96057829	1	1	1	28	0	71
10	97366910	97367040	2	2	1	64	0	74
10	97393761	97396217	2	2	1	77	0	72
10	97459527	97459658	2	2	1	488	0	75
10	97470204	97476682	2	2	1	1	0	62
10	97662969	97664884	1	1	1	265	0	67
10	98209900	98231511	1	1	1	67	0	75
10	98252128	98252352	2	2	1	2	0	23
10	98255740	98256057	2	2	1	2	0	23
10	98255740	98256779	2	2	1	1751	0	75
10	98395294	98395390	2	2	1	169	0	65
10	98417723	98418174	2	2	1	5	0	11
10	98420159	98422368	2	2	1	516	0	74
10	98449382	98453198	1	1	1	9	0	35
10	98453390	98453502	1	1	1	4	0	74
10	99661629	99679260	1	1	1	118	0	69
10	99685896	99688693	1	1	1	123	0	57
10	99727155	99727440	2	2	1	113	0	75
10	99834536	99836090	1	1	1	1	0	15
10	99880362	99881102	2	2	1	9	0	59
10	99972135	100006236	2	2	1	2	0	66
10	100200781	100202087	2	2	1	121	0	62
10	100207333	100209594	2	2	1	121	0	62
10	100220677	100222111	2	2	1	70	0	70
10	100222182	100222865	2	2	1	115	0	71
10	100222981	100225922	2	2	1	92	0	74
10	100354633	100356531	1	1	1	186	0	73
10	100395230	100406648	1	1	1	2	0	4
10	100498208	100499154	2	2	1	2	0	62
10	100516961	100526974	2	2	1	1	0	31
10	100520098	100526398	2	2	1	2	0	4
10	100523918	100526398	2	2	1	1	0	26
10	100959497	100961904	1	1	1	1	0	3
10	100978389	100978526	1	1	1	18	0	75
10	100979373	100983754	2	2	1	21	0	71
10	101040924	101040964	2	2	1	11	0	6
10	101580417	101584601	2	2	1	3	0	57
10	101580417	101587245	2	2	1	7	0	64
10	101584721	101584877	2	2	1	3	0	17
10	101584764	101584877	2	2	1	3	0	3
10	101610890	101610945	2	2	1	22	0	7
10	101612478	101672914	2	2	1	1	0	59
10	101782598	101782883	2	2	1	2	0	41
10	101791440	101813029	2	2	1	1	0	73
10	101799456	101806044	2	2	1	1	0	3
10	101813128	101817823	2	2	1	1	0	69
10	101956724	101957649	2	2	1	160	0	75
10	102009450	102011722	2	2	1	1	0	12
10	102023564	102023674	2	2	1	153	0	75
10	102033173	102033282	2	2	1	150	0	58
10	102040126	102054735	2	2	1	1	0	17
10	102138766	102139154	1	1	1	3	0	47
10	102145501	102145794	1	1	1	1	0	5
10	102358730	102359266	1	1	1	15	0	71
10	102422293	102422803	1	1	1	134	0	75
10	102423718	102423797	2	2	1	1454	0	62
10	102474013	102475721	1	1	1	11	0	73
10	102597294	102599432	1	1	1	86	0	75
10	102810055	102812333	1	1	1	11	0	57
10	102860542	102862159	1	1	1	580	0	21
10	102890679	102893516	1	1	1	1	0	55
10	103177653	103181184	2	2	1	1	0	25
10	103373596	103379607	1	1	1	1	0	61
10	103387699	103388005	1	1	1	35	0	72
10	103434038	103434247	1	1	1	110	0	75
10	103448036	103449386	2	2	1	3	0	70
10	103449923	103452155	2	2	1	4	0	3
10	103585421	103588868	2	2	1	1	0	27
10	103585666	103588684	2	2	1	1	0	38
10	103594406	103594651	2	2	1	4	0	3
10	103596656	103900712	0	0	1	1	0	43
10	103597233	103597365	2	2	1	2	0	69
10	103603790	103611580	2	2	1	2	0	50
10	103661115	103661636	2	2	1	5	0	27
10	104314972	104315169	1	1	1	2	0	4
10	109877227	109877363	1	3	1	4	0	20
10	110280086	110284823	1	1	1	685	0	74
10	110568087	110568937	1	1	1	2	0	12
10	110569014	110573706	1	1	1	99	0	39
10	110578707	110580903	1	1	1	134	0	74
10	110589709	110589891	1	1	1	281	0	74
10	110876238	110881232	1	1	1	1	0	14
10	110887815	110890599	1	1	1	72	0	6
10	111430651	111433980	1	1	1	1	0	10
10	112413308	112416887	1	1	1	45	0	70
10	112428439	112432239	2	2	1	9	0	47
10	112447468	112448381	1	1	1	1	0	68
10	112464658	112527086	1	1	1	150	0	74
10	113126882	113141183	1	1	1	6	0	73
10	113320944	113324011	1	1	1	1	0	36
10	113725538	113726304	1	1	1	322	0	75
