1	151774807	151775064	2	2	1	10	0	68
1	151775544	151775819	2	2	1	11	0	64
1	152033801	152037152	2	2	1	1	0	7
1	152335440	152337988	1	1	1	1	0	26
1	153534831	153535948	2	2	1	21	0	51
1	153544672	153545469	2	2	1	1	0	5
1	153563888	153606219	2	2	1	1	0	40
1	153638449	153642242	1	1	1	304	0	75
1	153645370	153645390	2	2	1	7	0	4
1	153728785	153730941	1	1	1	15	0	53
1	153761677	153762727	1	1	1	410	0	74
1	153763887	153764689	1	1	1	3	0	44
1	153775202	153776517	1	1	1	4	0	34
1	153778554	153778695	1	1	1	1	0	3
1	153933318	153933482	2	2	1	2	0	3
1	153953370	153953537	2	2	1	307	0	72
1	153967763	153968521	1	1	1	2	0	52
1	153991677	153992064	1	1	1	26612	0	75
1	154206923	154207554	2	2	1	34	0	4
1	154212625	154213892	2	2	1	1967	0	55
1	154266569	154268820	1	1	1	1	0	3
1	154273599	154273749	1	1	1	19	0	67
1	154332025	154334106	1	1	1	2	0	69
1	154340612	154340725	1	3	1	1	0	5
1	154486684	154489050	2	2	1	2	0	26
1	154544518	154544794	1	1	1	3	0	71
1	154568109	154569461	1	1	1	2	0	51
1	154583958	154583985	1	3	1	1	0	3
1	154963115	154963156	1	3	1	12	0	8
1	154973983	154974413	1	1	1	1	0	46
1	155002670	155002842	1	1	1	18	0	28
1	155062370	155062459	1	1	1	948	0	75
1	155140246	155140490	2	2	1	197	0	59
1	155186210	155187224	2	2	1	325	0	73
1	155202110	155202260	2	2	1	1	0	27
1	155202961	155203085	2	2	1	230	0	54
1	155210628	155212089	1	1	1	4	0	40
1	155212771	155213236	1	1	1	15	0	41
1	155217594	155217963	2	2	1	5	0	44
1	155253979	155254652	2	2	1	1	0	49
1	155264041	155264220	2	2	1	380	0	75
1	155264775	155268009	2	2	1	20	0	59
1	155349460	155349541	2	2	1	143	0	57
1	155717129	155725381	1	1	1	36	0	74
1	155726896	155727607	1	1	1	1	0	18
1	155853807	155857152	2	2	1	2	0	19
1	155947415	155947514	2	6	1	8	0	4
1	156013213	156190960	1	1	1	2	0	39
1	156058068	156058320	1	1	1	1	0	39
1	156093779	156104764	1	1	1	2	0	16
1	156134529	156134804	1	1	1	7402	0	75
1	156136368	156137190	0	0	1	8	0	4
1	156139122	156139689	1	3	1	33	0	4
1	156194248	156207885	1	1	1	1	0	69
1	156245239	156245534	2	2	1	3	0	43
1	156245988	156246122	2	2	1	8	0	61
1	156246757	156247956	2	2	1	2	0	64
1	156249608	156249816	2	2	1	9	0	14
1	156293522	156294017	2	2	1	30	0	4
1	156335889	156338149	2	2	1	1	0	3
1	156480972	156482436	2	2	1	308	0	75
1	156548749	156550260	2	2	1	23	0	74
1	156557289	156557560	1	1	1	1	0	75
1	156564692	156566026	2	2	1	29	0	69
1	156592476	156592556	1	1	1	1076	0	75
1	156705504	156707871	2	2	1	4	0	72
1	156712348	156713121	2	2	1	1	0	52
1	156743802	156743824	2	4	1	74	0	4
1	156787175	156794664	1	1	1	6	0	74
1	156791793	156794664	1	1	1	424	0	74
1	156849048	156849245	2	2	1	2	0	35
1	156879363	156879998	1	1	1	1	0	11
1	156905425	156906275	1	1	1	53	0	74
1	156944103	156944357	2	2	1	197	0	75
1	156984438	156984875	2	2	1	1	0	9
1	156984438	156986081	2	2	1	135	0	75
1	159838452	159840768	2	2	1	5	0	72
1	159856644	159857744	2	2	1	5	0	47
1	159872564	159872943	2	2	1	3	0	41
1	159920538	159924482	2	2	1	31	0	66
1	160214215	160214346	2	2	1	165	0	5
1	160214506	160214537	0	0	1	29	0	7
1	160261340	160262116	2	2	1	7	0	3
1	160261398	160262275	2	2	1	1	0	36
1	160261401	160262116	2	2	1	4	0	60
1	160309173	160310187	2	2	0	1	0	64
1	160333680	160335241	2	2	1	1105	0	74
1	160343482	160343703	1	1	1	3	0	73
1	161154071	161156949	1	1	1	30	0	70
1	161164251	161164533	1	1	1	197	0	75
1	161167235	161167338	1	1	1	4	0	47
1	161167235	161167994	1	1	1	2	0	73
1	161168128	161168992	1	1	1	3	0	23
1	161210189	161210590	1	1	1	1	0	15
1	161228808	161228955	1	1	1	1	0	25
1	161352913	161369165	1	1	1	5	0	29
1	161752465	161753178	1	1	1	9	0	3
1	161863313	161912295	1	1	1	506	0	72
1	161997942	161997986	1	3	1	14	0	19
1	162805493	162812297	1	1	1	26	0	74
1	164560014	164560145	1	1	1	1	0	16
1	164626097	164711288	1	1	1	3	0	39
1	164791593	164792493	1	1	1	1	0	29
1	165651088	165651381	1	1	1	1	0	59
1	165728122	165743166	2	2	1	1638	0	75
1	165743312	165754227	2	2	1	3	0	27
1	165905970	165921622	1	1	1	4	0	23
1	166860338	166862202	2	2	1	48	0	73
1	167438651	167439343	2	2	1	2	0	25
1	167776167	167787826	1	1	1	24	0	3
1	167806643	167806766	1	3	1	1	0	11
1	167824573	167824650	2	2	1	1	0	47
1	167953086	167966628	1	1	1	2	0	5
1	168709263	168714220	2	2	1	94	0	70
1	169380610	169386996	1	1	1	13	0	69
1	169470187	169477268	2	2	1	1	0	4
1	169804241	169806003	1	1	1	5	0	48
1	169829450	169830258	1	1	1	23	0	63
1	169862798	169864457	2	2	1	2	0	37
1	170035554	170038289	2	2	1	252	0	75
1	170511543	170517593	2	2	1	2	0	39
1	170544846	170552014	1	1	1	165	0	74
1	171278872	171280785	1	1	1	8	0	52
1	171557416	171557460	2	2	1	36	0	15
1	172138954	172140479	2	2	1	14	0	65
1	173009566	173012533	1	1	1	5	0	53
1	173066823	173073952	1	1	1	3	0	45
1	173460617	173461192	2	2	1	1	0	5
1	173485508	173486254	1	1	1	4031	0	75
1	173830742	173865228	2	2	1	1	0	4
1	173864705	173866760	2	2	1	1	0	3
1	173865548	173866624	2	2	1	3	0	46
1	173984620	173992754	2	2	1	3	0	45
1	174231356	174241482	1	1	1	95	0	72
1	175004834	175006744	1	1	1	652	0	75
1	175144551	175146930	1	1	1	2	0	15
1	175908771	175920455	2	2	1	1	0	61
1	176206698	176206816	2	4	1	4	0	4
1	176348735	176555406	1	1	1	14	0	60
1	176840272	176842379	1	1	1	84	0	75
1	177954377	177958131	2	4	1	39	0	74
1	177965168	177965892	2	2	1	20	0	61
1	177973310	178026154	2	2	1	3	0	28
1	178017510	178022439	2	2	1	2	0	50
1	178811405	178821611	1	1	1	169	0	74
1	179013801	179074971	2	2	1	4	0	23
1	179350432	179351316	1	1	1	118	0	75
1	179863822	179863856	2	4	1	6	0	5
1	179865855	179868807	2	2	1	2	0	16
1	179869285	179877692	2	2	1	1	0	15
1	179877374	179877692	2	2	1	116	0	75
1	179877374	179882817	2	2	1	2	0	27
1	179904023	179907822	1	1	1	725	0	43
1	179986255	179987242	1	1	1	25	0	44
1	180062367	180065114	1	1	1	75	0	74
1	180082256	180198237	1	1	1	3	0	12
1	180182320	180183073	1	1	1	9	0	4
1	180401620	180401710	2	2	1	3	0	7
1	180835046	180863707	1	1	1	3	0	63
1	180880302	180884005	1	1	1	1	0	3
1	181002701	181005293	2	6	1	368	0	70
1	181181799	181181888	1	1	1	2	0	15
1	182839936	182842544	1	1	1	5	0	27
1	183024135	183092172	1	1	1	1	0	34
1	183136588	183137668	1	1	1	2	0	60
1	183234954	183235574	1	1	1	3	0	52
1	183258136	183258721	1	1	1	3	0	30
1	183261070	183261201	2	2	1	2	0	33
1	183527732	183527955	1	1	1	8	0	26
1	183633148	183635511	1	1	1	15	0	67
1	184095816	184099946	1	1	1	2	0	3
1	184116694	184119719	1	1	1	2	0	18
1	184823743	184831846	2	2	1	352	0	74
1	185965916	185970334	1	1	1	209	0	69
1	185965916	185970337	1	1	1	1	0	13
1	185993310	185994814	1	1	1	129	0	74
1	186087646	186088144	1	1	1	4	0	21
1	186119299	186119744	1	1	1	757	0	75
1	186145574	186145752	1	1	1	786	0	74
1	186145924	186151605	1	1	1	5	0	17
1	186171436	186172109	1	3	1	16	0	10
1	186406269	186411810	1	1	1	8	0	55
1	186425298	186435224	1	1	1	1	0	65
1	186470396	186519775	1	1	1	1	0	51
1	192811148	192811401	1	1	1	19	0	72
1	193029450	193029531	2	2	1	171	0	62
1	193069635	193070553	1	1	1	1	0	67
1	193101205	193105196	2	2	1	1	0	47
1	193101205	193105263	2	2	1	119	0	65
1	193351240	193355761	1	1	1	6	0	37
1	196236071	196258193	2	2	1	7	0	72
1	196479239	196482330	2	2	1	6	0	49
1	197091042	197091930	2	2	1	1	0	18
1	197125192	197128489	2	2	1	6	0	67
1	197512954	197539963	2	2	1	31	0	73
1	197672157	197674119	2	2	1	22	0	50
1	198253181	198262574	1	1	1	1345	0	63
1	200644518	200646208	2	2	1	1	0	61
1	200664087	200665936	2	2	1	144	0	72
1	200988354	200988492	2	2	1	2	0	39
1	201151853	201153848	2	2	1	26	0	64
1	201484431	201484533	0	0	1	16	0	3
1	201539343	201588538	1	1	1	27	0	68
1	201635800	201648947	2	2	1	1	0	31
1	201718756	201780420	1	1	1	294	0	75
1	201855183	201857095	1	1	1	1	0	24
1	201898399	201899236	0	0	1	491	0	74
1	202753068	202755270	2	2	1	182	0	74
1	202767061	202773117	2	2	1	248	0	75
1	203049768	203051768	1	1	1	9	0	66
1	203348943	203351032	2	2	1	4	0	45
1	203707224	203707861	1	1	1	538	0	74
1	203850682	203851056	1	1	1	975	0	68
1	203862223	203863664	1	1	1	6	0	27
1	204155919	204156177	2	2	1	1	0	36
1	204399551	204400652	2	2	1	6	0	74
1	204979070	204979361	1	1	1	421	0	75
1	204988807	204989084	1	1	1	1	0	62
1	205001287	205002595	1	1	1	158	0	74
1	205016649	205017324	1	1	1	9	0	49
1	205282543	205295032	2	2	1	3	0	30
1	205613303	205616477	2	2	1	5	0	58
1	205627875	205631631	2	2	1	2	0	49
1	205748225	205749956	2	2	1	2	0	32
1	205775087	205775592	2	2	1	1	0	5
1	205830380	205840251	2	2	1	1	0	42
1	206405351	206406376	1	1	1	8	0	72
1	206453381	206454143	1	1	1	54	0	68
1	206458410	206458622	1	1	1	12	0	39
1	206479935	206480021	1	1	1	25	0	65
1	206493120	206493919	1	1	1	3	0	72
1	206603205	206604608	2	2	1	35	0	61
1	206603205	206608235	2	2	1	4	0	38
1	206608327	206609375	2	2	1	577	0	74
1	207331297	207336692	1	1	1	1767	0	74
1	207790346	207793518	1	1	1	968	0	75
1	208034593	208038370	2	2	1	13	0	72
1	210681485	210681541	2	4	1	2	0	4
1	211289397	211295675	1	1	1	191	0	75
1	211353458	211354409	1	1	1	112	0	58
1	211359141	211359911	1	1	1	1	0	40
1	211367244	211369451	1	1	1	1	0	27
1	211373896	211375360	1	1	1	5	0	21
1	211384535	211391615	1	1	1	1	0	19
1	211946706	211966429	2	2	1	1	0	58
1	212286292	212329134	1	1	1	160	0	74
1	212637855	212638313	2	2	1	2	0	57
1	212791988	212793233	1	1	1	1	0	35
1	213013419	213015221	2	2	1	1	0	49
1	213242298	213261557	1	1	1	1	0	27
1	214324709	214327621	1	1	1	279	0	70
1	214655404	214656932	1	1	1	107	0	72
1	215007758	215036266	1	1	1	1	0	40
1	215081944	215082089	2	2	1	4	0	69
1	215083432	215086367	1	1	1	512	0	75
1	215567769	215573785	1	1	1	111	0	54
1	215604303	215608025	1	1	1	3	0	50
1	219179247	219193081	1	1	1	125	0	75
1	219983399	219987141	2	2	1	2	0	3
1	220020222	220022346	2	2	1	1266	0	75
1	220025259	220025668	2	2	1	2	0	41
1	220059792	220062756	2	2	1	257	0	75
1	220066118	220067301	2	2	1	5	0	45
1	220164800	220167292	2	2	1	141	0	68
1	222633250	222639244	1	1	1	1	0	14
1	222652333	222653013	1	1	1	1	0	3
1	223749123	223750889	1	1	1	2216	0	75
1	223820668	223821219	2	2	1	2	0	30
1	223951980	223952265	2	4	1	1	0	6
1	224190320	224200962	1	1	1	1	0	73
1	224283869	224286025	2	2	1	1	0	57
1	224371424	224379482	1	1	1	1	0	47
1	224389861	224398096	2	2	1	10	0	70
1	224424655	224431524	2	2	1	254	0	58
1	224513937	224515740	1	1	1	2	0	68
1	224566265	224680957	1	1	1	5	0	58
1	225192912	225204182	1	1	1	2	0	52
1	225770759	225771488	1	1	1	1	0	70
1	225841188	225846479	2	2	1	1	0	13
1	225865968	225867887	2	2	1	3	0	66
1	225877595	225882303	2	2	1	1	0	52
1	225920611	225921207	2	2	1	1	0	40
1	225991364	225992397	2	2	1	72	0	75
1	226065810	226068564	1	1	1	1	0	24
1	226634887	226637678	2	2	1	62	0	73
1	226871405	226875364	1	1	1	85	0	72
1	226880725	226881887	1	1	1	1	0	25
1	227034795	227035470	2	2	1	205	0	75
1	227072300	227073863	2	2	1	252	0	75
1	227733028	227733425	2	2	1	4	0	39
1	228083375	228097077	1	1	1	15	0	74
1	228088278	228097077	1	1	1	1	0	11
1	228108322	228109148	2	2	1	9	0	66
1	228109022	228109260	2	2	1	39	0	33
1	228145625	228146025	1	1	1	2011	0	62
1	228147700	228148357	1	1	1	7	0	66
1	228147755	228148370	1	1	1	1	0	74
1	228350058	228351320	1	1	1	3	0	22
1	228377713	228377930	1	1	1	1	0	26
1	228493257	228493992	2	4	1	13	0	3
1	228493275	228508700	1	1	1	11	0	73
1	230249272	230250456	1	1	1	1169	0	75
1	230279802	230281950	1	1	1	2	0	3
1	230664588	230668675	1	1	1	148	0	73
1	230675125	230678912	1	1	1	127	0	74
1	231241457	231250960	1	1	1	215	0	74
1	231626935	231693825	1	1	1	1	0	21
1	231818518	231886499	1	1	1	3	0	6
1	232441869	232443601	2	2	1	426	0	75
1	233000536	233001536	2	2	1	49	0	72
1	233014778	233025145	2	2	1	1	0	8
1	233135191	233139713	2	2	1	72	0	75
1	234450567	234452682	2	2	1	1	0	10
1	234629748	234632947	1	1	1	1	0	74
1	235067944	235068295	2	2	1	3	0	73
1	235112109	235119817	2	2	1	1	0	52
1	235194212	235196030	2	2	1	121	0	74
1	235246512	235252729	2	2	1	118	0	74
1	235328672	235335241	1	1	1	2	0	65
1	235328779	235335241	1	1	1	338	0	74
1	235427240	235430736	1	1	1	2	0	3
1	235455685	235465635	2	2	1	3	0	58
1	235484516	235494680	2	2	1	9	0	54
1	235813062	235830225	2	2	1	14	0	66
1	235833668	235866842	2	2	1	24	0	56
1	236026142	236029549	2	2	1	1204	0	75
1	236145849	236168705	1	1	1	17	0	52
1	236545294	236548011	1	1	1	5	0	49
1	236572829	236574201	2	2	1	142	0	74
1	236590955	236591992	2	2	1	95	0	71
1	240206993	240208586	1	1	1	1	0	3
1	240207574	240207771	2	2	1	1	0	7
1	240334230	240392510	1	1	1	15	0	52
1	240392563	240402432	1	1	1	2	0	21
1	240497598	240611883	2	2	1	2	0	34
1	240528989	240531634	2	2	1	2	0	53
1	240816416	240827097	2	2	1	45	0	72
1	241315636	241355698	2	2	1	2	0	7
1	241420626	241433168	1	1	1	4	0	48
1	241597998	241614042	2	2	1	2	0	64
1	243426559	243499755	1	1	1	2	0	48
1	244054476	244054587	1	1	1	19	0	75
1	244424388	244431990	2	2	1	3	0	11
1	244479785	244552321	1	1	1	2	0	62
1	244841849	244843134	2	2	1	1	0	19
1	244842006	244843052	1	1	1	4	0	4
1	244848857	244854218	2	2	1	1	0	50
1	244945906	245076937	1	3	1	1	0	30
1	245929938	246327200	2	2	1	391	0	68
1	246395885	246417295	2	2	1	8	0	73
1	246621635	246627355	1	1	1	2	0	54
1	246890060	246890955	2	2	1	84	0	72
1	246913413	246916141	2	2	1	46	0	74
1	247156813	247157064	1	3	1	1	0	7
1	247190008	247190259	1	1	1	1	0	4
1	247857667	247860616	1	1	1	2	0	42
10	136418	179993	1	1	1	2	0	15
10	210049	236839	1	1	1	1	0	74
10	808273	812920	2	2	1	4	0	65
10	817890	820799	2	2	1	256	0	52
10	829595	829680	2	2	1	238	0	55
10	1049642	1056347	1	1	1	2	0	13
10	1056565	1084402	1	1	1	2	0	5
10	1080107	1080411	1	1	1	113	0	65
10	1084539	1086285	1	1	1	76	0	72
10	3107310	3108700	1	1	1	833	0	75
10	3115316	3115409	1	1	1	2	0	64
10	3136888	3136920	0	0	1	2	0	47
10	3163882	3165237	2	2	1	5	0	57
10	3778509	3779402	2	2	1	7	0	3
10	4841858	4842420	1	1	1	32	0	73
10	4963529	4963732	1	1	1	14	0	69
10	4998748	5000549	2	2	1	3	0	68
10	5453561	5454264	1	1	1	80	0	74
10	5746465	5756612	1	1	1	1	0	70
10	5768385	5773841	2	2	1	2377	0	75
10	6112362	6112811	1	1	1	1	0	62
10	6233108	6233208	2	4	1	8	0	5
10	10798818	10846062	1	1	1	11	0	68
10	11931783	11936544	2	2	1	174	0	73
10	12094272	12097683	1	1	1	94	0	68
10	12235331	12237143	1	1	1	6	0	49
10	12238486	12249580	1	1	1	6	0	29
10	13452659	13492610	2	2	1	4	0	47
10	13452659	13496765	2	2	1	1	0	11
10	13597536	13600243	1	1	1	278	0	74
10	13659491	13660315	2	2	1	82	0	75
10	14825621	14828144	2	2	1	23	0	57
10	14828273	14867716	2	2	1	2	0	46
10	15837319	15841425	2	2	1	17	0	74
10	16928304	16933086	2	2	1	9	0	75
10	17068771	17071425	2	2	1	1	0	65
10	17201809	17212003	2	2	1	1	0	4
10	17229028	17229256	1	1	1	2	0	67
10	17229576	17229866	2	2	1	1238	0	7
10	17229584	17229694	2	4	1	737	0	5
10	17233882	17235279	1	1	1	2	0	4
10	17233919	17234692	1	1	1	1	0	3
10	17234777	17235168	1	1	1	40	0	69
10	17615965	17617082	2	2	1	9	0	67
10	17660549	17688026	1	1	1	12	0	54
10	17693313	17695048	1	1	1	359	0	74
10	18546146	18548111	2	2	1	77	0	70
10	18548238	18551812	2	2	1	2	0	24
10	18609927	18614459	2	2	1	71	0	73
10	18655176	18656096	2	2	1	1	0	17
10	20157047	20164467	1	1	1	2	0	45
10	21682258	21688494	1	1	1	1	0	33
10	21727929	21730899	1	1	1	164	0	73
10	21735236	21740029	1	1	1	198	0	73
10	21761548	21766260	2	2	1	24	0	33
10	22608024	22609619	2	2	1	160	0	70
10	24591684	24591886	2	2	1	812	0	63
10	24856996	24858391	2	2	1	183	0	20
10	26363802	26368816	1	1	1	3	0	53
10	27149041	27154177	2	2	1	1027	0	75
10	27149041	27154551	2	2	1	1	0	37
10	27153282	27154177	2	2	1	1	0	11
10	27211082	27215534	2	2	1	113	0	75
10	27729795	27734455	2	2	1	1	0	3
10	27987544	27994918	2	2	1	21	0	66
10	28081120	28089670	2	2	1	1	0	70
10	29533459	29535988	2	2	1	21	0	68
10	29569313	29657968	2	2	1	74	0	58
10	30026773	30026912	2	2	1	24	0	8
10	30121163	30122725	1	1	1	4	0	32
10	30313972	30315962	2	2	1	90	0	75
10	30692298	30695921	1	1	1	9	0	69
10	30909016	30941574	2	2	1	35	0	75
10	30984427	31031832	2	2	1	17	0	58
10	31167171	31204614	2	2	1	2	0	21
10	31205120	31319514	2	2	1	23	0	74
10	31495839	31502347	1	1	1	709	0	63
10	31527413	31527432	0	0	1	1	0	23
10	32034839	32035521	2	2	1	592	0	75
10	32453437	32456250	1	1	1	11	0	58
10	32472543	32473966	1	1	1	24	0	57
10	32922347	32922639	2	2	1	13064	0	75
10	32928265	32929821	2	2	1	16434	0	75
10	33079377	33081341	1	1	1	1	0	17
10	33182749	33185627	2	2	1	1395	0	54
10	33226290	33254027	2	2	1	1551	0	75
10	33263874	33270771	2	2	1	4	0	1
10	35553186	35566022	1	1	1	557	0	74
10	37825889	37831231	2	2	1	1	0	30
10	37856338	37856434	2	2	1	69	0	43
10	37971808	37971914	2	2	1	23	0	75
10	42817495	42820235	1	1	1	198	0	74
10	43386764	43387209	2	4	1	43	0	5
10	43394689	43409130	2	2	1	1	0	33
10	44378046	44378099	1	1	1	19	0	5
10	45001284	45003279	1	1	1	3	0	59
10	45590575	45593383	2	2	1	6	0	51
10	45706563	45707824	2	2	1	2	0	72
10	45727540	45728861	1	1	1	124	0	75
10	45752707	45753179	1	1	1	280	0	58
10	45763490	45765678	1	1	1	190	0	75
10	45784902	45786611	1	1	1	1	0	47
10	45785632	45786535	1	1	1	2	0	72
10	45841688	45844325	2	2	1	19	0	35
10	45848913	45854802	2	2	1	1	0	37
10	45854896	45862985	2	2	1	15	0	62
10	45900427	45910548	2	2	1	7	0	73
10	45946912	45953122	2	2	1	22	0	75
10	46944016	46946562	1	1	1	14	0	68
10	47530934	47542166	2	2	1	9	0	62
10	47543664	47544388	2	2	1	3	0	41
10	48033166	48050281	2	2	1	2	0	64
10	48652397	48655508	2	2	1	7	0	16
10	49022971	49023605	2	2	1	1	0	4
10	49023692	49046982	2	2	1	2	0	62
10	49459235	49460372	2	2	1	99	0	73
10	49943359	49945031	1	1	1	45	0	60
10	50090887	50091430	1	1	1	510	0	75
10	50100065	50104041	1	1	1	292	0	72
10	50127223	50127582	1	1	1	141	0	64
10	50988210	50991095	2	2	1	2	0	71
10	58335226	58361337	1	1	1	285	0	64
10	58386278	58388189	1	1	1	1	0	22
10	58513334	58616895	1	1	1	4	0	38
10	58695046	58702073	1	1	1	1	0	70
10	59176960	59234303	1	1	1	3	0	23
10	59247738	59251574	2	2	1	14	0	50
10	60886231	60888211	2	2	1	363	0	75
10	61407116	61409254	2	4	1	2	0	34
10	61760182	61760862	1	1	1	17	0	57
10	62057319	62059266	1	1	1	1	0	29
10	62793975	62794292	2	2	1	1	0	9
10	63465433	63465582	1	1	1	1	0	33
10	67797211	67805582	2	2	1	5	0	47
10	67936236	67939587	2	2	1	625	0	68
10	67939677	67940938	2	2	1	2	0	64
10	67966803	67990210	2	2	1	7	0	61
10	68496513	68503631	2	2	1	3	0	28
10	68651937	68652500	1	1	1	5	0	28
10	68742570	68747160	1	1	1	274	0	74
10	68754828	68755369	1	1	1	232	0	75
10	68773100	68784938	1	1	1	1	0	19
10	68956749	68958463	1	1	1	1	0	34
10	68960250	68962081	1	1	1	331	0	75
10	69010961	69015885	1	1	1	1	0	4
10	69157164	69158046	1	1	1	575	0	75
10	69364903	69368535	1	1	1	1013	0	75
10	69930553	69932559	1	1	1	2	0	25
10	70152520	70153837	2	2	1	1	0	5
10	70161932	70170475	2	2	1	15	0	44
10	70218818	70222548	2	2	1	6	0	54
10	70672885	70702311	1	1	1	2	0	57
10	70741163	70743547	1	1	1	113	0	74
10	70883660	70885151	2	2	1	3	0	3
10	70885200	70885912	2	4	1	5	0	3
10	71291822	71292466	1	1	1	504	0	75
10	71741922	71777679	1	1	1	1	0	59
10	71817435	71819057	2	2	1	335	0	7
10	71820322	71821932	0	0	1	1	0	4
10	71821999	71825836	2	2	1	2	0	3
10	71825894	71828013	2	2	1	25061	0	74
10	71828907	71829062	2	2	1	1	0	3
10	72097451	72128081	2	2	1	198	0	74
10	72216073	72230365	1	1	1	39	0	54
10	72334618	72336523	2	2	1	1	0	34
10	72408020	72423301	2	2	1	18	0	6
10	73074916	73095886	2	2	1	2	0	74
10	73152422	73154255	2	2	1	218	0	75
10	73396584	73400802	2	2	1	2	0	9
10	73400858	73408194	2	2	1	6	0	55
10	73479518	73495804	2	2	1	46	0	61
10	73499688	73504183	1	1	1	61	0	71
10	73504273	73504808	1	1	1	4	0	73
10	73637923	73639944	2	2	1	4	0	34
10	73743212	73743913	2	2	1	6	0	50
10	73760850	73763489	1	1	1	256	0	74
10	73769153	73769614	1	1	1	1	0	57
10	73804008	73804772	2	2	1	18	0	3
10	74074904	74082471	1	1	1	3	0	3
10	74103929	74104206	1	1	1	6	0	51
10	74176887	74200763	1	1	1	219	0	72
10	74314746	74339144	1	1	1	1	0	9
10	75399370	75400036	1	1	1	22	0	5
10	75399972	75400121	2	4	1	7	0	8
10	75401478	75401674	2	4	1	7	0	6
10	77090511	77108480	2	2	1	180	0	74
10	77927948	77929588	1	1	1	2	0	17
10	79432759	79435131	2	2	1	1	0	17
10	79432759	79435664	2	2	1	1	0	33
10	79808964	79814612	2	2	1	13	0	69
10	84425894	84499874	1	1	1	5	0	69
10	86500744	86504551	2	2	1	1	0	62
10	86966238	86969041	2	2	1	1	0	37
10	86970916	86971096	1	1	1	1	0	39
10	87053405	87057690	2	2	1	1296	0	63
10	87068158	87075967	2	2	1	2	0	53
10	87152880	87158047	1	1	1	138	0	75
10	87156838	87158047	1	1	1	11	0	64
10	87288496	87324091	2	2	1	2	0	48
10	87770373	87776493	1	1	1	1	0	53
10	87864080	87864147	2	4	1	2	0	7
10	88943908	88947257	2	2	1	7669	0	75
10	90903277	90905301	1	1	1	29	0	73
10	90918973	90919130	2	2	1	37	0	66
10	91822363	91828284	1	1	1	2	0	16
10	91924091	91935656	1	1	1	23	0	58
10	91984405	91992118	1	1	1	2	0	22
10	92311338	92317283	1	1	1	1	0	7
10	93359979	93361451	2	2	1	1935	0	75
10	93374956	93377322	2	2	1	1533	0	75
10	93374956	93379862	2	2	1	2	0	74
10	93401545	93402231	2	2	1	980	0	75
10	93698397	93700029	2	2	1	254	0	74
10	93700107	93702374	2	2	1	198	0	75
10	94259151	94262493	1	1	1	8	0	71
10	94270603	94273561	1	1	1	5	0	22
10	96750428	96750623	2	2	1	1	0	4
10	97743165	97744728	1	1	1	93	0	69
10	97750471	97751375	1	1	1	54	0	71
10	98163398	98208100	1	1	1	36	0	62
10	98258507	98258549	1	1	1	1	0	21
10	98261128	98261772	2	2	1	5	0	69
10	98263052	98264726	2	2	1	5	0	32
10	98271189	98278721	1	1	1	1	0	33
10	98388424	98390597	2	2	1	1	0	39
10	98388509	98389007	2	2	1	4	0	68
10	98391083	98395195	2	2	1	1	0	50
10	98403932	98407581	2	2	1	19	0	71
10	98417199	98417678	2	2	1	10	0	48
10	98423888	98424334	2	2	1	3	0	40
10	98445414	98446806	2	2	1	391	0	75
10	99621568	99621977	1	1	1	1	0	54
10	99714719	99716347	2	2	1	60	0	68
10	99727155	99727440	2	2	1	113	0	75
10	99844466	99845623	1	1	1	10	0	62
10	99847128	99849723	1	1	1	1	0	26
10	100154940	100164003	2	2	1	5	0	68
10	100190969	100191992	2	2	1	4	0	65
10	100192694	100193297	2	2	1	2	0	72
10	100381449	100388033	1	1	1	2	0	61
10	100489762	100490705	2	2	1	10	0	59
10	100496432	100497134	2	2	1	75	0	72
10	100506421	100507907	2	2	1	9	0	53
10	100991011	100993189	1	1	1	34	0	72
10	101003659	101019543	2	4	1	30	0	39
10	101003719	101003870	2	4	1	16	0	9
10	101035672	101036006	1	1	1	4	0	72
10	101600881	101601202	1	1	1	2	0	59
10	101601337	101609366	1	1	1	1	0	6
10	101612478	101672914	2	2	1	1	0	59
10	101807902	101810183	2	2	1	325	0	73
10	101939939	101975211	2	2	1	13	0	49
10	102379435	102379520	1	1	1	403	0	75
10	102396335	102396448	1	1	1	112	0	41
10	102399498	102399576	1	1	1	47	0	70
10	102401050	102401139	1	1	1	1	0	73
10	102405537	102407222	2	2	1	5	0	44
10	102604629	102615267	1	1	1	2	0	24
10	102617429	102619065	1	1	1	5	0	60
10	102656138	102656244	1	1	1	47	0	34
10	103169814	103174857	2	2	1	1	0	24
10	103406791	103409698	1	1	1	114	0	72
10	103416743	103417197	1	1	1	2	0	70
10	103446166	103446213	1	3	1	8	0	3
10	103597487	103597533	2	4	1	4	0	3
10	104263078	104266083	1	1	1	1243	0	75
10	104316065	104338245	2	2	1	50	0	65
10	109953892	110005956	2	2	1	1	0	53
10	110591133	110593072	1	1	1	262	0	71
10	110901586	110918120	2	2	1	3	0	4
10	110944368	110964124	1	1	1	2	0	12
10	111000546	111004607	1	1	1	3	0	3
10	111080504	111080732	1	5	1	13	0	3
10	112166516	112168311	2	2	1	21	0	74
10	113141317	113143922	1	1	1	419	0	74
10	113855051	113858527	1	1	1	50	0	72
10	113905037	113908279	1	1	1	70	0	75
10	113914129	113914445	1	3	1	1	0	3
10	114451672	114465697	2	2	1	12	0	48
